6.345740677523867834e-01,4.392135750883596756e-01,7.460554899263212025e-01,1.581003421947413390e-01,2.303102649413137915e-01
8.677661857702189119e-01,2.062820698274596687e-01,6.764009934465365914e-01,5.713987718840239927e-01,4.464285649046374482e-01
1.609965741991682409e-01,1.437846984067475686e-01,9.075190028891670924e-01,2.113214245772424560e-01,9.472343097924318389e-01
5.716549826134105228e-01,3.298551086596444026e-01,8.102563481012741153e-01,6.731358698575159449e-01,9.267911794964774908e-01
4.528259501552978072e-01,5.920594730930726080e-01,8.660009750082534596e-01,6.950951878953834928e-01,1.491185196203625996e-02
8.085979773689677685e-02,1.385284962247151919e-01,9.443296063853849898e-01,6.815308998550306807e-02,3.112274569264161794e-01
9.272867410035600111e-01,1.059833033577556316e-01,2.778573374675056273e-01,9.481436526815844035e-01,9.582846929078293607e-01
7.191516178745926968e-01,3.736886746654356495e-01,7.772767839803050860e-01,8.983778289773477477e-01,7.615698385698068673e-01
1.071943399194376090e-01,5.338954808127136520e-01,7.629308926397271318e-02,4.796222931441768145e-01,7.181235727281017889e-01
2.672761350785708423e-01,2.106234034810625655e-01,9.308073339246902833e-02,2.667683872937598455e-02,9.252647352079593768e-01
4.563594787337413861e-01,8.105968343473310966e-01,3.010179901132493674e-01,2.537433371601491849e-01,7.095456116356916310e-01
3.225497194937200218e-01,5.204991603293165348e-01,2.649516463173826608e-01,9.085088930077850344e-01,1.917255529660311097e-02
7.044276716985796716e-01,5.496278345513333496e-01,7.936170662844934665e-01,4.493386845869852264e-01,9.206509008360485025e-01
3.225002228036333296e-01,8.398387631850633417e-01,8.161783321944000580e-01,8.552338627965909712e-01,4.804646129213142602e-01
4.395756073449559320e-01,7.228688132066718453e-01,7.084363215018537607e-01,7.174199179663505177e-01,6.398522745469226169e-01
7.266691012162607155e-01,5.757154073609849210e-01,9.862855691730937346e-01,7.335882539979522443e-01,4.430461332933115504e-01
7.550843833961092821e-01,5.945697741272656378e-01,1.346679263901541246e-01,3.303619507858878146e-01,9.144211361009687566e-01
3.582254238173451233e-01,3.426161540342504974e-01,4.340299333087533906e-01,4.695048141972809619e-01,5.468454440099708158e-01
8.521019573921111423e-01,1.290529485448601577e-01,4.058210340255860027e-01,6.672226601879442942e-01,5.548072353303517001e-01
4.891392190366884440e-01,6.532798611533019439e-02,3.011497586886957567e-01,8.401936192681370708e-01,4.180301300451583213e-02
9.997522089827959313e-02,9.411254505582553609e-01,1.445184259010504624e-01,6.385769307294051345e-01,5.727454687737471017e-01
4.167824240808939429e-01,8.656468440742263182e-01,7.692099187329767274e-01,1.516877208153777357e-02,3.289253278481676368e-01
7.580017717564924151e-02,5.036444831463867677e-01,1.397752501170275163e-01,7.420617357101184641e-01,2.730073016126898233e-01
2.532444904294861576e-02,8.773275780828224679e-01,8.919764486407252280e-01,9.177553919669992899e-01,9.053919185067587083e-01
2.621461661726149917e-01,8.800957592948164265e-01,5.359834491914597931e-01,8.723422362593149515e-01,7.193288148398739867e-01
2.503470131689150557e-01,2.978600724623635676e-01,2.277461283627092437e-01,8.289885826939383806e-01,4.977625938075292966e-01
5.966720700123997467e-01,2.120033167814183717e-02,4.078986109609440414e-01,2.855870799226112311e-01,9.541094036498932729e-01
9.858547817887567399e-01,8.332365253987956688e-01,9.553326485542886770e-01,6.854291098488518585e-01,5.123278128864512393e-01
6.224687829285899809e-01,1.416781987205510962e-01,1.624056310471986286e-01,9.383294408958976485e-01,6.797269008349281494e-01
7.421000291977628560e-01,2.340574681242832966e-01,1.769346134711656804e-01,1.139870502653635986e-01,1.920268908789444229e-01
5.312003976687340590e-01,6.981737911389810369e-01,2.361561872888565672e-01,7.689558554000929247e-01,4.494212804585813181e-01
9.697939294341315630e-01,9.806031463370562529e-01,6.080637301903010217e-01,7.327797220418150737e-01,7.189979267474753133e-01
4.683933823323375156e-01,2.811353611441874678e-01,7.873078862187286031e-01,3.076272146277652109e-01,2.031292365572535674e-01
9.442525180130519891e-01,7.540044716021575555e-01,3.758685962487888776e-01,9.663311719295138991e-01,6.970917665029700006e-01
7.492355126323357872e-02,8.823159141952940931e-01,7.420213192173755745e-01,1.985695143349877068e-01,2.972225419582004147e-01
1.249895788119024242e-01,7.999589851034150101e-02,8.993657759611510816e-01,9.363418809680679189e-01,4.635050114945270527e-01
9.691931158962410198e-01,3.995625321297050503e-01,1.589655155948159759e-01,9.100928400370512650e-01,3.344185147418567983e-01
9.362415001499370115e-01,5.457718422510071665e-02,2.979259380802724566e-01,8.517980322485494415e-01,2.158579160303784050e-01
6.331844014940567478e-01,4.709006748726312086e-01,2.633222797803448367e-01,2.308935299018293197e-01,5.040636001253638865e-01
7.681202278485885770e-01,6.090915182226541713e-01,3.487330738824343523e-01,8.496724063411804639e-01,2.181587656145433929e-02
3.428035737740926514e-01,6.328003509265962556e-01,6.775308712400780475e-01,8.468464082128580594e-01,4.235305928839377954e-01
7.420119049937393685e-01,9.618035644661870887e-02,8.684529769012716560e-02,5.330001010885545565e-01,1.136084598534776724e-01
5.303253876054720983e-01,7.873278761990631924e-02,5.768359479866075334e-01,8.952325554856477297e-01,6.079937634846278582e-01
4.179693211000604647e-01,4.453070240875629526e-01,5.450031164112134618e-03,4.820767169351977133e-01,4.195652226144213071e-01
9.252412512297075731e-01,1.963943037824982252e-01,7.250434425092677770e-01,2.032841644731004926e-01,4.937380441807948106e-02
8.241393486672904389e-01,1.152481238899518701e-01,5.888548264477233563e-01,5.886582005463788514e-01,2.906335474253862738e-01
7.128696795630999894e-01,6.876897671795005884e-01,5.493302768140231329e-01,6.363986859297539045e-01,1.795313036019673403e-01
2.490885478676676534e-01,8.822609479877697725e-01,1.698839751168960133e-01,5.176101101447492248e-01,8.825587217845987098e-03
5.825435585120737336e-01,6.694459760454374297e-01,5.202587170302146458e-01,2.711043604473843960e-01,5.914560312035374023e-01
5.513871925752978909e-01,8.167377833444006141e-01,7.622751062335402228e-01,5.933553001935211180e-01,3.172230723724904777e-01
9.210000159980611389e-01,2.016738059483814682e-01,2.371102233267227133e-01,3.943845081580676926e-02,7.069175172786152928e-01
1.933348746564063081e-01,9.015357825167812367e-01,1.777442331754552907e-02,6.306981180481260330e-01,6.524983369203410932e-01
5.933670921133495924e-01,1.296053830617580616e-01,1.161372434899118344e-01,5.958942956070919506e-01,8.447702824543741329e-01
8.199494860775711214e-01,4.431068884653122097e-02,6.622618153785930772e-01,4.823624429007876691e-01,6.656713068493369523e-01
4.704691636339738414e-01,5.439195602708580823e-01,8.214014840745273993e-01,5.173705393798475605e-01,3.355014934375278868e-01
9.894228360682779666e-01,6.242280205489094680e-01,5.744449167766157993e-01,2.724054780778033535e-01,1.979783480474062163e-01
3.597244222678365189e-01,6.241209747167394406e-01,1.784587392660130778e-01,4.630220536447269275e-01,2.160517454401650328e-01
4.162025610840288659e-01,9.493597434508049826e-01,6.840573226213909619e-01,8.221040554715087767e-01,8.963908256382866480e-01
9.997398301441153823e-01,7.084709926696499682e-01,7.209872220793762665e-01,9.939093183702900625e-01,5.439897179123487359e-01
4.434241215090950483e-03,8.588659884780101006e-01,7.105631181883950154e-01,6.816963123529587998e-01,7.580226865563293170e-01
2.866294058057718974e-01,8.243949958901197750e-02,1.877351146448880126e-02,1.139734010632506012e-01,8.478579128960869182e-01
5.781319866211376279e-01,4.958754228689676857e-01,3.677430276584765512e-01,8.440924465999167792e-01,1.582869276408359616e-01
6.325265661903578529e-02,7.424120559235656280e-01,6.465861621657238434e-01,6.150994805818671418e-01,6.514130103817054041e-01
5.295270109809521175e-01,4.973357893932017770e-02,5.653574887600443244e-02,7.189318424616450987e-01,4.736254122015233214e-01
6.006502167280007853e-01,1.493679180914677662e-01,5.938419242555035282e-01,1.731931152306607213e-01,7.412992299229753668e-01
6.242516536921611792e-01,5.240772225898100434e-01,1.249655528759753276e-01,8.809705342241008763e-01,5.261863307639633724e-01
1.261741216941626442e-01,3.524379744779594370e-01,5.334715930404355655e-01,2.319769392064630065e-02,3.886680440417377147e-01
8.359198995343947169e-01,4.513292563717157257e-01,2.789380511433519061e-01,6.046017078245297105e-01,6.493438199008222389e-01
4.487197493866867948e-01,2.774796347606527380e-01,4.769002481699755602e-01,8.329584081182953570e-01,3.261439628834478244e-01
5.980262542584354746e-01,7.885811228016013086e-01,5.417707969163607640e-01,8.090107255253656815e-01,8.166300095112639656e-01
7.429641428327339314e-01,3.148324483160314102e-01,1.059471339304352000e-01,2.533727766151544492e-01,6.639575439083614805e-01
8.541719051753139391e-01,1.775335852658179725e-01,6.085877071781953251e-01,5.107170277545425296e-02,5.848539994637615980e-01
3.106866854586857185e-01,2.156763278485364088e-01,6.940592074687105262e-01,1.725410960514851544e-01,5.577057155590463555e-01
9.753775161920053005e-01,8.470903691782155631e-01,4.182054747948025231e-01,1.093826064797289721e-01,7.689605682644913287e-01
7.052094680303181429e-01,6.976997905107973352e-03,6.027544527525634521e-01,6.320445899384639077e-01,3.299297529591835865e-01
6.399295742424495614e-01,8.897268618611331448e-01,2.024413731834040497e-02,9.773862839070580621e-01,7.006309910917523087e-01
5.675133649652650547e-01,2.145522155199095504e-01,9.145952029378690007e-01,8.186628019928231526e-01,3.263637670400595381e-01
3.940669684577307041e-01,5.437460101570885662e-01,6.631314208720138215e-01,8.643171391802331183e-01,1.824661702040993871e-01
3.088166193807106996e-01,3.580712116928737032e-01,9.998250438855100786e-01,1.364376978415514641e-01,6.594103849298662556e-01
6.207474124419726236e-01,5.130692563036014509e-01,5.195790208270204547e-01,8.734593361792901689e-01,2.892379213435489760e-01
5.621921613014492225e-01,9.557536721016318682e-01,1.695757665326538266e-01,5.164563459257126565e-01,2.357427403237526420e-01
9.286481535584905078e-01,7.087661835039005265e-02,6.642977567004160200e-01,9.005845902300909644e-01,7.055658429152092959e-01
3.861930471511314522e-01,6.714291457117250728e-01,6.666986031014892067e-01,8.077868838486851333e-01,1.936457302055433205e-01
3.067571676388269886e-03,6.665235110040909072e-01,6.400540782370978121e-01,4.189450253608562047e-02,8.487475062808174098e-01
5.317398190208298958e-01,2.662960593837677692e-01,9.505748592787514051e-01,7.360766057641006110e-01,9.038741143392842181e-01
9.487427799481571444e-01,7.528880651126327317e-01,7.378293746917820028e-01,5.442156588872535394e-01,3.945147823069939941e-01
7.071362077882518138e-01,7.817571673518817210e-01,7.204614089569687518e-01,5.553666346561122458e-01,1.843164060940793991e-01
3.613393160123761216e-01,7.508376294720645605e-01,3.136676553518833455e-01,1.623658519611715922e-01,9.113783301257615266e-01
4.708336743654415457e-01,7.143630916900367556e-01,9.906345347894871534e-01,6.957060349123431742e-01,4.802336768601295214e-01
7.444847507718043156e-01,6.264985181345071874e-01,3.630367552879312232e-01,1.881222561013194960e-01,6.901578926516621637e-01
5.874185504202783514e-01,9.208470078023178740e-02,9.854035839229942084e-01,3.193952794684675744e-01,6.718207920680011602e-01
4.721723586485845336e-01,8.295494400251123279e-01,9.764364837181305212e-01,8.353548437688135264e-01,5.078543002280710983e-01
8.726154195442280548e-01,9.503402197676826813e-01,6.827099724399177116e-01,8.091142869668915827e-01,3.939783641146077375e-01
9.969708856688587195e-01,2.744709459131938756e-01,2.099302295991524181e-01,9.161223223838885765e-01,7.263066988886971442e-01
4.513941633385888386e-01,3.148351725112890076e-01,8.857298282556774760e-01,8.020005830273169156e-01,5.255793465069328319e-01
7.634006755741873373e-01,9.604945751376802177e-01,8.152176891068925180e-01,2.624550834873530247e-01,4.583087359254770510e-01
1.879598878483275115e-01,9.068938711886546100e-01,2.246141421799002780e-01,3.974859591618173926e-01,5.595718700045835270e-01
5.793916744099755212e-01,2.776272722066113197e-01,8.776656883907684170e-01,4.587061514494250591e-02,3.381555387480872366e-01
7.071676054327254990e-01,4.305041285537396512e-01,6.839112725778329072e-02,7.968494629772665538e-01,8.091549896112362195e-01
1.320886333293035397e-01,4.420477798920513512e-01,9.945692073772264274e-01,3.411119140461089660e-01,6.307436848567314902e-01
1.518883601440290665e-01,4.505042409432002959e-01,8.112457206618375327e-01,6.333122085101220433e-01,2.082326274630464935e-01
8.791966413070001485e-01,3.513451400558621485e-01,6.560360809142794514e-01,4.525836272790764170e-01,8.166422850082311058e-02
9.113306838507770902e-01,9.257599099308997381e-01,7.153582406308213182e-01,9.409564816094841966e-01,9.204751980137864109e-01
5.388638438588040369e-01,8.573610823167252537e-01,4.262789490501248668e-01,4.912542662791558046e-01,6.356071922215044134e-01
4.108611428595242421e-01,2.555280873907531669e-01,6.426958732940466490e-01,1.993408954153950141e-01,4.998476680841794639e-01
1.753648666331495409e-01,4.127821451266625585e-01,4.212305014242703205e-01,7.691323247261594442e-01,8.169878897293060271e-01
9.529437917712172412e-01,2.011283819565899966e-01,5.877713435945021159e-01,8.021780478275318815e-01,5.248044146850947556e-01
6.545099217353890220e-01,2.426702421052313596e-01,3.627481779764427650e-01,8.440942644080957624e-01,3.976183284140283325e-01
8.940097822267648597e-01,4.402782162377814057e-01,8.300400221859606242e-01,4.874567607146229609e-01,8.684626340099997899e-01
1.375509122945968166e-01,8.738368126494037158e-01,5.512493016256839740e-01,3.813519218671586053e-01,2.165356947740084692e-01
9.653822648107024396e-02,1.918461704673319890e-01,9.668585945555682182e-01,1.175233278055644037e-01,4.443950195953176863e-01
1.476350475646742710e-01,5.947038150598817907e-01,9.099069229708548479e-01,9.212932834122417036e-01,4.495306463251607099e-01
2.994116989806525631e-01,8.566944538794462050e-01,9.082812495389366303e-01,4.334358224804958359e-01,5.845104669379078688e-01
5.280170619124849862e-01,7.900417870632825412e-01,3.298469342270603510e-01,5.880012409920895022e-01,4.637282441999465155e-01
7.005829293990917250e-02,9.247226156851440226e-02,4.322325806778315460e-02,3.022883106979417089e-01,8.676438917513529248e-01
7.617091343009930737e-01,4.037175424140614366e-01,5.786319415444062253e-01,3.621541511235593092e-02,2.087460676530951131e-01
6.258451238945799133e-01,5.469933809922193912e-01,8.443285209563652360e-01,8.850512784067690042e-01,2.436872953376261197e-01
9.664850052383322510e-01,9.830915423793884500e-01,2.417677993998490482e-02,5.732759070301994830e-01,1.995401707853031725e-01
7.151178856313258336e-01,3.698297475231082654e-02,3.056083708827481704e-01,5.226043031418764473e-01,6.006434225832198992e-01
6.447573461039942666e-01,5.168859836595335322e-01,4.474428242152584945e-01,8.528919017261652469e-01,2.305808389235629585e-01
2.965069860034397209e-02,3.141269279610134912e-01,5.209455560506266458e-01,3.244379436042296172e-01,3.065468965175124350e-01
6.697469694684443642e-02,3.438085803013802844e-01,7.691028479390082939e-02,7.167628924393795176e-01,6.297670316269355917e-01
2.930015131220421454e-01,7.200138606940724717e-01,7.484580036780106305e-01,3.132017615652072928e-01,8.638321219925568784e-01
8.335873279814687287e-02,6.339896002455815971e-01,2.945317625694359176e-01,7.535706337244429953e-03,7.407846640025483875e-01
2.574643256596179652e-01,5.711148082439910789e-01,7.458134120967503389e-01,8.002261566596994280e-01,1.497119686080690126e-01
1.719190465963040815e-01,7.986794310782082684e-01,8.429546768108651111e-01,8.996417676235923810e-01,5.883868918074255383e-01
9.296546624658474922e-01,2.051122251649685202e-01,2.941675961152985241e-01,2.277672520543492229e-01,3.858721717431541354e-01
