3.305592650070798832e-03,4.880288424759288146e-01,1.714817606745701051e-01,8.287566174414882081e-01,1.517582466900652127e-01
4.383879887115704754e-01,6.509910751886383018e-01,3.191244699043657151e-01,8.893910887227185480e-02,5.474885287330064632e-01
1.838386852608397959e-01,1.206518704216578142e-01,7.506756633582535310e-01,2.216430569724006094e-01,2.896550872206616889e-01
5.828993082382856183e-01,8.427378443737703062e-01,6.170831220966266351e-01,7.986809823308097522e-01,9.183836934047228118e-01
5.040776065855911980e-01,8.554869631761634619e-01,9.003079096085360167e-01,4.712407579057181772e-01,9.046591567645810850e-01
7.160133031594502206e-01,6.558859639707096401e-01,3.369489406551524624e-01,2.244596272720217334e-01,8.116245505264866322e-01
3.078813795351377225e-01,5.570380566528737587e-01,3.943244295665003785e-01,3.607911819770645012e-01,2.810935146270561180e-01
4.495415740871635535e-01,6.076512251395543851e-01,3.987548732506054350e-01,9.323691303438934597e-01,7.789208873319426463e-01
6.938770693432162462e-01,8.674103018945764632e-01,3.633214316256786480e-01,3.584757688736663894e-01,3.174538970035080121e-01
9.189117491228621093e-01,6.955116320729374246e-01,1.450782879668455205e-01,2.570216656359154417e-01,9.353608351625793960e-01
6.356034692375119866e-01,7.503765670735698112e-01,7.105333320191934421e-01,1.048361212307225010e-01,7.525567097372865000e-02
9.148470122690884887e-01,3.475006072366321197e-01,2.678909014737932415e-01,7.173986813846769950e-01,8.801918781716332463e-01
8.878896083174903087e-02,1.516742222387080785e-01,3.425869080071970441e-01,3.800142425524006828e-01,7.011273105850791554e-01
2.181164451090124023e-01,9.203402013917610924e-01,8.353691032538431704e-01,1.336981082141616151e-01,9.188098185608895019e-02
9.011099429362976476e-01,8.734464517721455268e-01,4.036372895386844961e-01,6.683556691640268888e-02,8.733362679023242148e-01
4.304227734666608018e-01,3.009386673144457403e-01,7.059468003401389025e-01,4.260027106248797102e-01,2.844032951942484511e-01
6.898085851256904322e-01,3.956654178820288026e-01,8.686752469247771558e-02,3.869218095063913232e-01,2.525636194612405072e-01
9.597784708522388852e-01,8.786619826856770787e-01,2.839509411514240522e-02,3.942405861367872522e-01,1.194406431006032054e-01
4.869669986013095420e-01,9.395987650136633507e-01,3.470991325994154941e-02,1.920705954543376892e-01,5.629161726141390654e-01
5.700874181311469391e-01,6.655127020170257257e-01,7.673903492262288406e-01,1.972155686229958294e-01,6.653548991381919020e-01
3.491202051047471722e-01,8.167684860828874349e-01,7.148154658870498057e-02,2.529718742737561143e-01,1.410954802984527579e-01
8.187122265247992470e-02,3.220179574361388131e-01,3.645174972777350808e-01,6.772461566070331340e-02,3.891887941960977537e-01
5.706512939650562055e-01,3.096822437749024992e-01,9.286735817038482832e-02,8.473755484652095715e-01,9.230510119675131575e-01
5.166021474317006312e-01,5.287140053746323121e-01,2.824729683190736473e-01,5.956309300365969506e-02,2.831268656666630079e-02
7.062272450210279606e-01,2.057657844892697430e-01,3.074628150104777857e-01,4.047939536424612905e-01,7.826029567335813786e-01
4.040229019784911113e-01,1.065110238457384062e-01,6.693262418150874860e-01,7.773236904954916593e-02,1.449094878181037549e-01
2.176235151615444341e-01,1.937017793951529843e-01,8.173754352490398833e-01,9.291140987524613148e-01,2.779266187890907513e-01
2.998703152060069321e-01,2.530866421015963708e-01,8.192140088815014209e-01,8.719709687453665037e-01,6.131345014653064585e-01
5.991247657875614641e-01,9.352514876581059511e-01,2.743402404423609386e-01,3.213649416782717871e-01,5.674730841201900411e-01
1.417206958501082692e-02,7.042492158927812218e-01,9.503837005605614285e-01,1.304194780975577173e-01,5.248647373657078230e-01
9.075908618588547361e-01,2.256812009165352073e-01,7.815544693056553083e-02,9.592050705245811493e-01,1.869634152180437159e-01
4.098621650691307572e-01,1.335352964941993736e-02,7.459416944419983153e-03,8.649398347338925763e-01,6.464891814524965641e-01
6.598757664133662049e-01,5.663838173131758857e-01,2.258024520436007210e-01,9.646768794371257671e-01,9.630238159234009165e-01
1.512347091680021904e-04,1.972637512053763142e-01,8.606379634929639533e-02,9.575432695931144211e-01,3.386201096606034078e-03
4.647291866748390898e-01,7.562614704839933921e-01,1.487472004148250315e-01,7.416626434272197699e-01,1.232466547810703306e-01
9.463712630345971766e-01,7.871336481031865340e-01,3.648826395768890452e-01,8.883207872781679892e-01,1.179689077506758110e-01
5.791310270749761013e-01,5.811231704921977492e-01,3.317536361866710859e-01,1.924292790221093785e-02,4.500662075821115771e-01
6.167426637969189995e-01,3.166784829841575721e-01,6.359615609274091863e-01,1.932995605361355063e-01,8.061277589023506662e-01
1.145082012373275226e-01,1.428949684889758709e-01,2.810827408478893119e-01,6.876540561345374503e-01,1.474059379512616674e-01
5.480970155124080812e-01,9.328909552089936774e-01,1.448302372651133485e-02,6.476647593681861270e-02,7.228426276307937659e-01
6.114215485938168104e-02,9.455505869826154042e-01,4.104597147580448802e-01,4.847256577777324660e-01,9.547039377330701626e-02
4.586782298440672534e-03,3.148859084176164336e-01,1.229921974814284225e-01,1.097495701441749683e-01,9.180008099967971180e-01
8.298322621648693831e-01,1.247938668970450804e-01,9.770201150365912524e-01,2.750134708013427520e-01,3.970699630198014640e-01
4.018167262933566297e-01,8.229278365155188180e-01,5.181950602561427033e-01,5.324341168132995517e-02,4.730616989396244643e-01
3.514051520579819510e-01,1.227447252079394424e-02,7.786692758272580894e-01,9.056077873301785486e-01,7.697599576714324598e-01
6.959309193157078299e-01,1.643830271751201000e-02,5.329448549043309669e-01,1.920105029842149591e-01,1.500363855187385465e-01
2.287111030490696084e-02,8.713660660491115983e-01,3.780151747660359662e-01,7.180174802899685904e-01,8.222444161816089281e-02
9.277681438814632253e-01,9.286652988389467733e-01,7.244777412442482412e-01,8.627195314489851663e-01,8.151068161262297052e-01
9.270389316433969018e-01,3.786958062492065125e-01,1.034034798786394038e-01,5.036322288638754863e-01,7.119387570578264990e-01
1.520143519187401315e-01,1.435197123749436532e-01,5.243101534040798262e-01,8.404317088184412032e-01,6.975343273992304916e-01
3.332068699643108145e-01,8.541097292015549236e-01,4.419345028436441059e-01,4.041151362503064837e-01,4.525502992075158826e-01
1.550775177632430779e-01,5.914001614613644264e-01,7.443957923797176468e-01,2.661000553783360312e-01,6.397416970134958136e-01
1.544762184326992083e-01,3.237608342681130846e-02,2.450709560200647896e-02,1.708288496769849729e-03,3.228671851767814793e-01
3.842188257304476329e-01,3.584193416547543087e-02,4.752637973470058563e-01,1.666070737400247026e-01,8.707009918215760091e-01
9.132805597085819072e-01,7.044886236709191341e-02,1.869344665626812008e-01,1.993335568506955369e-01,9.903015103476431324e-01
7.087371567849074516e-01,4.430574864327503359e-01,3.454105942688667774e-01,9.973476518717958594e-01,5.055089780956320000e-01
4.464034025309927545e-01,7.123698457177650711e-01,3.905220291873251481e-01,1.748067015666747714e-01,9.240326240214873366e-01
4.758940488533175417e-01,7.302873904470134070e-01,5.618927356512739557e-01,6.431988529251903008e-01,1.430927116217652895e-01
9.724762461102723909e-01,8.825226586472343371e-01,8.696272492138692467e-01,5.001650760769399406e-01,3.615821872251760993e-01
4.576338132342846476e-01,5.280825162675105711e-01,5.375958048183109295e-01,5.813790766804121102e-01,5.073577227075620755e-02
3.827728648240464882e-01,3.410125009906908033e-01,5.919861108211764700e-01,8.102224585997890305e-01,1.006291008331927639e-01
6.970121545385818962e-01,1.620846756807515776e-01,1.011840496320520755e-01,5.101606336311149681e-01,9.217876825408961583e-01
9.667357730188574916e-02,8.098584514701672177e-01,6.450160557843199749e-01,4.887324167097928385e-02,6.637074988954664301e-01
4.260684031196977362e-01,4.953753150033897157e-01,7.775198955198618922e-01,7.721243114778323369e-01,5.326507456136688745e-01
4.339222528763838627e-01,7.933435020959930251e-01,1.592159498416050312e-01,3.128496731225888228e-01,4.205546074309577387e-01
5.131013571147935437e-01,6.382920759902861452e-01,1.759249618926262970e-01,1.420074798009747230e-01,1.091578922510691996e-01
7.857041709934864393e-02,2.987803658141729990e-01,8.096576761847266157e-01,3.161248804177995142e-01,1.189423442801091912e-01
2.804340009347032758e-01,4.035554766149795913e-02,8.576090692470510479e-01,7.960781421782809897e-01,4.376632700498310768e-01
8.337077456708303913e-01,2.277316047954591749e-01,9.877019700057942941e-03,8.774096408724740837e-02,8.441535671858276801e-01
4.051236861651145160e-01,2.221823602564538813e-01,4.674219914016185529e-01,2.424539504078404573e-02,8.420914455979797708e-01
7.637862698273888418e-01,9.812781182105747568e-01,3.465876692094258527e-01,3.164623912087277668e-01,8.826075153593629929e-01
2.779463507932592448e-01,9.690230595590224594e-01,7.037530497194831591e-01,7.997836213082055723e-01,2.475232492242174231e-02
6.027754312644076906e-01,3.120417731563432939e-01,4.537205705646124576e-01,1.395448995774820622e-01,4.223112291260566753e-02
6.525115762462557756e-01,3.907862050748667215e-01,6.163069952848498900e-02,3.724947147886926713e-01,3.553683698264609170e-01
6.497631472201454983e-01,9.382698079911901967e-01,7.579427694314534447e-01,7.992275026087647394e-01,9.554761261348110324e-02
2.035809444090196374e-01,4.979733692395812428e-01,4.991712727451367293e-01,8.900927078709338636e-01,4.758063122961950775e-01
8.048492254793292444e-01,2.801283198721571388e-02,1.465445538604759346e-02,2.324706159959453178e-01,5.445278030141227354e-01
1.529467443982318597e-01,7.987991256912538862e-01,9.308968444924545782e-01,1.416032733301632041e-01,4.450568165659090081e-01
3.680970699962360371e-01,7.100321505073381445e-02,3.095401238189958715e-01,7.115392782015943496e-01,1.872446343855603823e-01
8.319888222071838424e-01,9.994412374061796278e-01,2.210298768258077695e-01,6.352823532968310261e-01,9.639282359781164988e-01
7.633658094931463634e-01,3.709657100301813060e-01,4.199464337948717318e-01,6.315318779092129464e-01,8.819500447201880089e-01
7.859234926076265060e-01,9.953679914578776877e-01,1.336347903571600826e-01,3.579466933743197243e-01,9.747517803647447465e-01
5.371444300357782753e-01,4.482683865677513646e-01,2.076703997812896496e-01,3.235273604751059962e-01,3.888028098928845155e-01
6.519093691871330476e-01,1.842523503116086925e-01,3.584825414396869414e-01,9.867945692411250747e-02,4.585867484329865240e-01
9.784570754262910119e-01,3.041819218015806570e-02,3.654157597295527582e-01,3.343662302658431118e-01,9.327813064272894028e-01
8.765729205031153048e-01,4.793242324096946838e-01,1.968705153441963063e-01,8.815744563301944892e-01,6.736507182844547748e-01
9.835347661969554567e-01,7.574447239393945486e-01,1.998085746191153866e-01,9.497977523817773271e-01,1.222697400007640711e-01
8.590010648090532497e-01,5.811050020810373251e-01,1.771427072305198358e-01,1.068996810870216363e-01,5.932128475932304523e-01
7.637776659716973837e-01,7.691253711828829331e-01,2.262690307495914821e-01,6.668505556412948065e-01,5.106024374834081669e-01
2.399690376578093032e-01,7.314206228935165033e-01,4.361257771168680630e-01,3.845022067207952698e-01,5.815588339140890239e-01
1.945939290556453205e-01,8.540831587109057876e-01,2.355241855980581001e-01,3.386619043901281101e-01,3.279372446833802579e-01
4.739212901976727066e-01,3.498543027343676837e-01,9.281055828192235069e-01,7.789555628938907850e-01,2.499064484845607836e-01
2.985096461940346391e-01,8.226231224645710327e-01,1.785926898196854573e-01,4.485578952893632954e-01,9.743824531577239823e-01
5.447197316217031737e-01,6.960976662377671431e-02,7.623034287819745458e-01,8.560253676964604264e-01,4.881032471053243782e-01
2.149121462218230860e-01,2.919309814078928644e-01,5.965305315904971817e-01,8.604153444449580412e-02,1.800527977320324213e-01
4.067871185116994637e-01,6.267054160589105027e-01,8.028336457655979030e-01,2.572351464643105601e-01,7.204072740052832602e-01
6.831489577203830876e-02,6.609223456145035813e-01,3.071743870807001064e-01,8.898789374803733887e-01,7.139956629079227124e-01
4.442008437702205104e-01,5.482420547059795313e-01,8.978792400622993553e-01,1.682214921059344004e-02,1.437182604257941643e-01
3.480595365422440857e-01,5.629615779574992374e-03,5.856139600542669132e-01,7.191377712886318774e-01,2.351333149888623630e-02
9.300105731945356169e-01,3.082759731159792072e-01,7.402783682951458166e-01,3.020958142357663689e-01,7.263143919119272596e-01
2.953216474461801688e-01,9.076809627247550694e-01,9.106236765694867286e-01,8.913626342261830038e-01,3.060234642621623147e-01
7.743350975772679279e-01,1.030483969026362301e-01,7.055180691114287805e-01,5.983808499003410164e-01,1.937521831330613065e-01
8.486635028718064744e-01,1.094108633788789531e-01,5.762806711213532829e-01,2.216609284663066948e-01,3.321570528452144622e-02
4.626347521211285896e-01,3.358733578219034177e-01,6.704991256886246864e-01,4.349380926965709104e-01,6.814335068524413064e-01
3.376583401971331444e-01,5.418659146872075727e-01,8.216078465028852085e-01,9.350599982924370224e-01,4.719597672021172974e-01
9.279922796510751137e-01,9.847171131488640095e-01,5.144782026731908875e-01,9.452224309269532387e-01,6.990460934246216507e-01
9.414338850529039293e-01,2.808880667304151091e-01,2.364206419159697870e-02,4.625096617714951064e-01,9.243652250989180530e-01
6.391888382907728872e-02,2.917957231712493549e-01,3.839110097747844286e-01,3.493193266452200296e-01,9.792613935900794653e-01
1.631228789262870738e-01,1.701098659480643205e-01,5.465258585778695055e-01,4.049867326996019479e-01,3.811152756835904931e-01
8.488907197264461413e-01,9.374100679583965423e-01,6.205422820365920078e-01,9.759592976260277331e-01,4.366661065221077997e-01
5.913118458626155372e-01,7.249164789156687938e-01,1.480965005333789719e-02,8.949223080427818333e-01,4.785667306410154032e-01
6.828764138295267960e-01,3.912992306076920057e-01,7.077482260158098892e-01,1.325838380463273403e-02,7.217814152379963266e-01
8.389314269423726600e-01,5.788148251792819554e-01,4.601970413406376581e-01,7.516893695804804931e-02,7.674547259111440534e-01
3.314588635791178017e-01,5.165136283108929804e-01,3.197692226524416759e-01,5.945000074710768967e-01,2.449528122912213446e-01
2.354159324432415490e-01,2.348302413282621348e-02,5.865013164741668117e-01,9.295828402098527121e-03,1.509358682685055797e-01
8.741631443738773211e-02,4.090982988720249791e-01,4.140819801146080614e-01,9.353359208550957593e-01,7.714493155620245624e-01
3.920290919069443492e-01,4.774056825173582652e-01,3.312844036014461757e-02,4.556210771351720812e-02,4.902382471302422218e-01
6.711283630060459471e-01,3.281903015473979224e-01,1.635572472052051474e-01,5.110587161457623706e-01,1.739832281478295162e-01
3.061342167492928645e-01,4.567427529712430045e-01,1.492361500761444359e-01,2.493746173361510721e-02,1.625187434532067154e-01
7.433690863993009934e-01,9.497677637681809504e-01,7.105966454990029213e-01,4.131611614723174064e-01,9.849158264448334421e-01
6.383463029613417605e-01,5.812888009957591917e-01,7.375776799302090625e-01,7.896256414761568809e-01,7.596649111052127257e-01
7.780502280879959542e-01,6.675929901356189022e-01,2.900053700209868079e-01,4.976557730195706464e-01,2.822299889169016529e-01
6.701813104195538662e-01,2.376772380726063227e-01,2.492044850238649412e-01,6.776434894357656891e-01,3.290667180388838764e-01
2.146962875589223385e-01,1.899379771771947389e-01,3.725559667532110097e-01,3.140201900094586884e-01,1.340958270133196795e-02
8.647152561558655304e-01,7.156857309760341623e-01,4.970190138700885107e-01,7.399916998844163762e-01,4.980641992473786583e-01
1.685941566107278522e-01,8.535006958180028080e-01,9.201130374870141182e-01,8.443514032691209481e-01,7.971266321940591038e-01
2.371553465078263256e-01,8.859216593783668658e-01,2.895272184074880739e-01,5.062239637994592201e-01,9.990656231817856003e-01
